,time,Electrode 0,Electrode 1,Electrode 2,Electrode 3
92,0.17971434954961296,-0.48922932147979736,0.35305678844451904,-0.08765800297260284,-2.373023509979248
93,0.18166767455113586,-0.46926024556159973,0.11524605751037598,-0.025703897699713707,-1.8658720254898071
94,0.1836210995388683,-0.4316463768482208,-0.1188395619392395,-0.11458029597997665,-1.367536187171936
95,0.1855735247663688,-0.3765947222709656,-0.3311241567134857,-0.33917972445487976,-1.0136563777923584
96,0.18754113680915907,-0.3046155571937561,-0.5049712657928467,-0.6625701785087585,-0.8975688219070435
97,0.1894943622610299,-0.2165137231349945,-0.6263495683670044,-1.031775712966919,-1.0447800159454346
98,0.19144708749081474,-0.1133747398853302,-0.6848174929618835,-1.3860595226287842,-1.4060542583465576
99,0.19340061249386054,0.0034539317712187767,-0.6742570996284485,-1.6664180755615234,-1.8710060119628906
100,0.19535413749690633,0.13238629698753357,-0.5933071970939636,-1.8248095512390137,-2.2984726428985596
101,0.19730666271061637,0.2716253399848938,-0.4454646706581116,-1.831676721572876,-2.555340528488159
102,0.1992600877129007,0.41919422149658203,-0.2388470321893692,-1.6805932521820068,-2.5531840324401855
103,0.2012127129419241,0.5729707479476929,0.014366630464792252,-1.389310359954834,-2.272672414779663
104,0.2031662379449699,0.7307242155075073,0.29877832531929016,-0.9970387816429138,-1.769054651260376
105,0.2051197629480157,0.890154242515564,0.5968379378318787,-0.5583906173706055,-1.157218337059021
106,0.20707228816172574,1.0489308834075928,0.8900599479675293,-0.1349237859249115,-0.5804135203361511
107,0.20902581316477153,1.2047350406646729,1.1603055000305176,0.21439425647258759,-0.1712127923965454
108,0.21097823839227203,1.3552988767623901,1.3910402059555054,0.44231826066970825,-0.015405521728098392
109,0.21293176339531783,1.4984456300735474,1.5684796571731567,0.5206304788589478,-0.12871842086315155
110,0.21488528839836363,1.632126808166504,1.6825439929962158,0.4444819390773773,-0.4527415931224823
111,0.21683781361207366,1.7544585466384888,1.727552890777588,0.23309384286403656,-0.8711739182472229
112,0.218791238614358,1.8637536764144897,1.70261549949646,-0.0732899159193039,-1.2419334650039673
113,0.22074376384261996,1.9585515260696411,1.6116844415664673,-0.4197242259979248,-1.4363300800323486
114,0.22269728884566575,2.0376434326171875,1.4632736444473267,-0.7451730966567993,-1.3745619058609009
115,0.22465081384871155,2.1000924110412598,1.26985764503479,-0.9920677542686462,-1.0478060245513916
116,0.22660323906166013,2.145251512527466,1.0469943284988403,-1.1153234243392944,-0.5208457708358765
117,0.22855676406470593,2.1727726459503174,0.8122339248657227,-1.0894097089767456,0.08548688143491745
118,0.23051028906775173,2.1826136112213135,0.5838878154754639,-0.9123740196228027,0.6272430419921875
119,0.23246281429601368,2.1750388145446777,0.37974536418914795,-0.6061899065971375,0.976639449596405
120,0.23441633929905947,2.150614023208618,0.21582698822021484,-0.21337684988975525,1.05692720413208
121,0.2363688645127695,2.1101956367492676,0.10526066273450851,0.2095828652381897,0.8632910847663879
122,0.23832228951505385,2.0549166202545166,0.057360466569662094,0.6010048389434814,0.4640534222126007
123,0.24027581451809965,1.9861658811569214,0.07697116583585739,0.9035765528678894,-0.018147243186831474
124,0.2422283397463616,1.9055633544921875,0.1641247421503067,1.0732531547546387,-0.44004249572753906
125,0.24418176474864595,1.814932107925415,0.3140326738357544,1.0860910415649414,-0.6770532727241516
126,0.24613528973713983,1.7162656784057617,0.5174147486686707,0.9419528245925903,-0.6574645638465881
127,0.24808771496464033,1.611693263053894,0.7611411213874817,0.6645090579986572,-0.38208991289138794
128,0.25005610899825115,1.5034420490264893,1.0291433334350586,0.2975347340106964,0.0759647786617279
129,0.25200793489057105,1.3937979936599731,1.303530216217041,-0.10192112624645233,0.5913721323013306
130,0.2539615598943783,1.2850658893585205,1.5658317804336548,-0.47243013978004456,1.0209885835647583
131,0.2559150848974241,1.1795281171798706,1.7982827425003052,-0.7577568888664246,1.2431632280349731
132,0.2578677101264475,1.0794053077697754,1.985058307647705,-0.9156186580657959,1.1911767721176147
133,0.25982093534548767,0.9868165850639343,2.1133742332458496,-0.9242678880691528,0.8716445565223694
134,0.261774360347772,0.9037427306175232,2.174375534057617,-0.7858721613883972,0.36283859610557556
135,0.26372688557603396,0.8319910168647766,2.1637516021728516,-0.5261657238006592,-0.20661194622516632
136,0.2656805105652893,0.7731634378433228,2.082033634185791,-0.1904255747795105,-0.6928068995475769
137,0.26763323579507414,0.7286285161972046,1.9345568418502808,0.16359896957874298,-0.9758325815200806
138,0.2695868607988814,0.6994970440864563,1.7310864925384521,0.4747040867805481,-0.9924336075782776
139,0.27153938602714334,0.6866025924682617,1.4851353168487549,0.6877903938293457,-0.7531459331512451
140,0.27349301101639867,0.6904866695404053,1.213020920753479,0.762474536895752,-0.3391982614994049
141,0.2754455362446606,0.7113891243934631,0.9327270984649658,0.6794124841690063,0.11996766924858093
142,0.27739916124846786,0.7492434978485107,0.6626498699188232,0.4433484673500061,0.48239439725875854
143,0.2793516864767298,0.8036784529685974,0.4203146994113922,0.08241520076990128,0.6327380537986755
144,0.28130531148053706,0.8740237951278687,0.22115501761436462,-0.3562057912349701,0.5141034722328186
145,0.2832578366942471,0.9593222141265869,0.07743708044290543,-0.813588559627533,0.14385759830474854
146,0.2852113616972929,1.0583456754684448,-0.002594205318018794,-1.2281938791275024,-0.3909144997596741
147,0.2871648867003387,1.1696170568466187,-0.015288524329662323,-1.5454052686691284,-0.9570680856704712
148,0.28911741192860063,1.2914355993270874,0.03815731406211853,-1.725985050201416,-1.4116894006729126
149,0.2910709369170945,1.42190682888031,0.151785209774971,-1.7521337270736694,-1.6410744190216064
150,0.2930244619201403,1.558975338935852,0.31529390811920166,-1.630208134651184,-1.5917145013809204
151,0.2949768871476408,1.7004607915878296,0.5147604942321777,-1.3896774053573608,-1.2847986221313477
152,0.2969304121506866,1.8440957069396973,0.7336146235466003,-1.0784770250320435,-0.8102589845657349
153,0.29888293737894855,1.9875657558441162,0.9537975192070007,-0.7554868459701538,-0.3019932806491852
154,0.30083646236744244,2.1285488605499268,1.157025694847107,-0.4813045263290405,0.09894370287656784
155,0.30278998737048823,2.2647576332092285,1.3260698318481445,-0.3087509274482727,0.2830907702445984
156,0.30474241259798873,2.393977165222168,1.445961356163025,-0.2745877802371979,0.2026512622833252
157,0.30669593760103453,2.5141053199768066,1.5050405263900757,-0.39373695850372314,-0.11535762995481491
158,0.3086493626033189,2.6231887340545654,1.4957753419876099,-0.6569026708602905,-0.576481819152832
159,0.3106018878315808,2.7194573879241943,1.4152917861938477,-1.0319668054580688,-1.0447118282318115
160,0.3125691874884069,2.8013546466827393,1.265580177307129,-1.4689408540725708,-1.379775881767273
161,0.31452191293647047,2.867565631866455,1.053362250328064,-1.9077024459838867,-1.475623607635498
162,0.31647543793951627,2.917039155960083,0.7896287441253662,-2.2873129844665527,-1.2895523309707642
163,0.31842896292801015,2.9490063190460205,0.4888792932033539,-2.555464744567871,-0.8539936542510986
164,0.32038158815703355,2.9629945755004883,0.16811801493167877,-2.6765854358673096,-0.2677290439605713
165,0.32233511316007935,2.958834648132324,-0.15432558953762054,-2.6373400688171387,0.3310597836971283
166,0.3242876383883413,2.9366650581359863,-0.46006765961647034,-2.448671340942383,0.8025193214416504
167,0.3262411633768352,2.896927833557129,-0.7319448590278625,-2.1440622806549072,1.0432932376861572
168,0.3281947883806424,2.840362310409546,-0.9552040100097656,-1.7742913961410522,1.0146726369857788
169,0.3301474136096658,2.767991542816162,-1.118523359298706,-1.399497628211975,0.7530129551887512
170,0.3321009386127116,2.6811037063598633,-1.2147947549819946,-1.0797905921936035,0.35956576466560364
171,0.33405346384097356,2.581231117248535,-1.2416114807128906,-0.8658695816993713,-0.027487505227327347
172,0.33600698882946745,2.470121383666992,-1.2014286518096924,-0.79111248254776,-0.2711322009563446
173,0.3379604138317518,2.3497085571289062,-1.1013840436935425,-0.8663656115531921,-0.2733047306537628
174,0.33991293906001374,2.2220778465270996,-0.9527925848960876,-1.0782479047775269,-0.0020066373981535435
175,0.34186646406305954,2.089430332183838,-0.7703498601913452,-1.3912324905395508,0.49968451261520386
176,0.3438189892913215,1.9540437459945679,-0.5710989832878113,-1.7531812191009521,1.1251795291900635
177,0.34577251427981537,1.818232536315918,-0.3732348680496216,-2.103471517562866,1.7333496809005737
178,0.34772513950883877,1.6843074560165405,-0.19482719898223877,-2.382448196411133,2.1869685649871826
179,0.3496785645111231,1.5545355081558228,-0.052552975714206696,-2.5407283306121826,2.390090227127075
180,0.35163218951493036,1.431099772453308,0.03947427123785019,-2.5469114780426025,2.314120054244995
181,0.3535847147286404,1.31606125831604,0.07069620490074158,-2.392491102218628,2.005438804626465
182,0.35553833973244764,1.2113233804702759,0.03485343977808952,-2.093205690383911,1.5724859237670898
183,0.35749076495994814,1.1185977458953857,-0.06957058608531952,-1.6866155862808228,1.1558518409729004
184,0.35944428996299393,1.0393753051757812,-0.23923659324645996,-1.226286768913269,0.8895712494850159
185,0.3613977149652783,0.9748994708061218,-0.4661751985549927,-0.7734823822975159,0.8642301559448242
186,0.3633502401789883,0.9261447191238403,-0.7383357882499695,-0.3876604735851288,1.1019999980926514
187,0.36530366518127266,0.8937996029853821,-1.0404198169708252,-0.117255300283432,1.5504405498504639
188,0.36725719018431846,0.878254771232605,-1.3549416065216064,0.007821605540812016,2.0967726707458496
189,0.36920961541181896,0.8795961737632751,-1.6634403467178345,-0.019207268953323364,2.5987086296081543
190,0.37116314041486476,0.8976035118103027,-1.9477624893188477,-0.18097978830337524,2.923393964767456
191,0.37311666540335864,0.9317544102668762,-2.1913204193115234,-0.4387504458427429,2.983783721923828
192,0.37508336326573044,0.9812334775924683,-2.3802449703216553,-0.7384790182113647,2.76248836517334
193,0.377036088713794,1.0449467897415161,-2.504345417022705,-1.0193032026290894,2.3165526390075684
194,0.3789894137153169,1.121541142463684,-2.557816743850708,-1.2230746746063232,1.761855125427246
195,0.38094283871760126,1.209427833557129,-2.539638042449951,-1.3034743070602417,1.2414073944091797
196,0.38289616371912416,1.3068102598190308,-2.4536402225494385,-1.2332843542099,0.8862383365631104
197,0.38484878894814756,1.411716341972351,-2.3082339763641357,-1.0086873769760132,0.7795834541320801
198,0.38680221393588,1.5220322608947754,-2.1158199310302734,-0.6499192118644714,0.9341939091682434
199,0.38875563893816434,1.6355400085449219,-1.8919193744659424,-0.19817663729190826,1.2889817953109741
200,0.39070806416566484,1.7499566078186035,-1.6540894508361816,0.29074129462242126,1.7259210348129272
201,0.39266158916871063,1.8629735708236694,-1.4206955432891846,0.7550663948059082,2.102569103240967
202,0.394615014170995,1.9722981452941895,-1.2096278667449951,1.1366252899169922,2.2912967205047607
203,0.39656733939773403,2.075693130493164,-1.0370519161224365,1.3898452520370483,2.2144689559936523
204,0.3985207644000184,2.1710164546966553,-0.9162790179252625,1.4887980222702026,1.8659379482269287
205,0.4004741893877508,2.256258726119995,-0.8568366765975952,1.4311872720718384,1.312950849533081
206,0.4024275143892737,2.3295788764953613,-0.8638030290603638,1.2386554479599,0.6779506802558899
207,0.4043799396167742,2.3893356323242188,-0.9374516010284424,0.953366219997406,0.10525460541248322
208,0.40633336461905856,2.434117555618286,-1.0732322931289673,0.6313920617103577,-0.2782597243785858
209,0.4082867896213429,2.4627676010131836,-1.2620878219604492,0.3339386284351349,-0.3976868987083435
210,0.4102392148488434,2.474403142929077,-1.4910863637924194,0.11777282506227493,-0.25038397312164307
211,0.4121925398503663,2.4684319496154785,-1.7443233728408813,0.02634500525891781,0.09354099631309509
212,0.41414596483809873,2.4445626735687256,-2.0040318965911865,0.08298906683921814,0.5106740593910217
213,0.41609928983962163,2.4028100967407227,-2.2518224716186523,0.28725913166999817,0.8583419919013977
214,0.41805171506712213,2.3434953689575195,-2.469967842102051,0.6149737238883972,1.0139284133911133
215,0.4200051400694065,2.267239570617676,-2.6426408290863037,1.021960735321045,0.9086806178092957
216,0.4219584650709294,2.174954891204834,-2.7570204734802246,1.4509199857711792,0.5467416644096375
217,0.4239118900732137,2.067826509475708,-2.8041880130767822,1.8403342962265015,0.0041882055811584
218,0.4258643153007142,1.9472944736480713,-2.7797534465789795,2.1340415477752686,-0.5916625261306763
219,0.42781774028844666,1.8150267601013184,-2.684163808822632,2.2899770736694336,-1.0970072746276855
220,0.429771165290731,1.6728911399841309,-2.522676467895508,2.2867231369018555,-1.3908485174179077
221,0.4317244902922539,1.5229227542877197,-2.3049957752227783,2.1268489360809326,-1.4080562591552734
222,0.4336769155197544,1.36728835105896,-2.0446009635925293,1.8365154266357422,-1.1571390628814697
223,0.4356302405212773,1.2082487344741821,-1.7578115463256836,1.461412787437439,-0.7178543210029602
224,0.43759834895899985,1.0481195449829102,-1.4626531600952148,1.0596576929092407,-0.21931350231170654
225,0.43955037486739457,0.8892305493354797,-1.1776061058044434,0.6927600502967834,0.1954164206981659
226,0.4415035000856733,0.7338855266571045,-0.9203223586082458,0.41606470942497253,0.4085143804550171
227,0.44345732509100344,0.5843217968940735,-0.7063999772071838,0.270157128572464,0.3596652150154114
228,0.44541025030775927,0.44267144799232483,-0.5483013391494751,0.274571031332016,0.06253714859485626
229,0.44736307553830557,0.310924232006073,-0.4544902741909027,0.42477867007255554,-0.39903849363327026
230,0.4493160007696133,0.19089289009571075,-0.42884814739227295,0.6929317116737366,-0.8941376805305481
231,0.45126902688934933,0.08418172597885132,-0.47040969133377075,1.0322374105453491,-1.2807401418685913
232,0.45322275189391803,-0.007841333746910095,-0.573436975479126,1.3842881917953491,-1.444785475730896
233,0.4551753771083895,-0.08406838774681091,-0.7278262972831726,1.6882026195526123,-1.3315832614898682
234,0.4571289021114353,-0.14367073774337769,-0.9198198914527893,1.8901541233062744,-0.9609668850898743
235,0.4590815273404587,-0.18611319363117218,-1.1329721212387085,1.951803207397461,-0.42203742265701294
236,0.46103515234426595,-0.21116311848163605,-1.3493037223815918,1.8563183546066284,0.15106575191020966
237,0.462987677557976,-0.2188943773508072,-1.5505627393722534,1.611048936843872,0.6157264709472656
238,0.46494130256178323,-0.20968571305274963,-1.719504714012146,1.2464336156845093,0.8597289323806763
239,0.46689392779080663,-0.18421387672424316,-1.8411023616790771,0.8113120794296265,0.8317962288856506
240,0.4688474527938524,-0.1434416025876999,-1.9036014080047607,0.36537227034568787,0.5554234385490417
241,0.47080017800908536,-0.08860043436288834,-1.8993474245071411,-0.030091771855950356,0.12221547961235046
242,0.4727538030128926,-0.021168945357203484,-1.8253268003463745,-0.32167258858680725,-0.33344146609306335
243,0.4747073280159384,0.05715338513255119,-1.6833852529525757,-0.4721135199069977,-0.671431839466095
244,0.47666005324572325,0.14447619020938873,-1.4801056385040283,-0.4660579562187195,-0.7845280766487122
245,0.47861267846019473,0.23875153064727783,-1.226356863975525,-0.31238842010498047,-0.6279885768890381
246,0.4805662034632405,0.33781003952026367,-0.9365431070327759,-0.04279132932424545,-0.23202107846736908
247,0.4825201284693321,0.4393991529941559,-0.6276065707206726,0.2932286858558655,0.30630525946617126
248,0.48447285368456505,0.5412226319313049,-0.31785348057746887,0.6361081004142761,0.8494848608970642
249,0.486425378912827,0.6409813761711121,-0.02568439021706581,0.9255486726760864,1.2570968866348267
250,0.4883789039158728,0.7364134192466736,0.23168200254440308,1.109953761100769,1.4241416454315186
251,0.49033232891815715,0.8253342509269714,0.4394027590751648,1.1545071601867676,1.3096851110458374
252,0.4922848541464191,0.9056750535964966,0.5860390663146973,1.0466355085372925,0.947964072227478
253,0.4942382791341515,0.975519061088562,0.6643476486206055,0.7980033159255981,0.43890851736068726
254,0.4961917041364359,1.0331356525421143,0.6717793345451355,0.44273024797439575,-0.07932014763355255
255,0.4981442293646978,1.0770107507705688,0.610650897026062,0.0321071557700634,-0.46824774146080017
256,0.5001119242951972,1.1058733463287354,0.4879777431488037,-0.37336546182632446,-0.6270699501037598
257,0.5020642499730457,1.1187183856964111,0.3149789571762085,-0.713377058506012,-0.5202885866165161
258,0.5040177749760915,1.1148242950439453,0.10628969222307205,-0.9371805191040039,-0.18742717802524567
259,0.5059711999638239,1.0937659740447998,-0.12106459587812424,-1.0114802122116089,0.2678370177745819
260,0.5079237251920858,1.055422306060791,-0.34886008501052856,-0.925605297088623,0.7061453461647034
261,0.5098769504256779,0.9999788999557495,-0.5589501261711121,-0.693163275718689,0.9907311201095581
262,0.5118302754272008,0.927924394607544,-0.7345346808433533,-0.34991589188575745,1.02500319480896
263,0.5137837004149333,0.840042769908905,-0.8613361120223999,0.05179150030016899,0.7791385650634766
264,0.5157362256431952,0.7373993396759033,-0.9285983443260193,0.45117974281311035,0.2983954846858978
265,0.517689750646241,0.621322751045227,-0.9298401474952698,0.7884952425956726,-0.309134304523468
266,0.5196431756485254,0.4933815598487854,-0.8633103966712952,1.014305591583252,-0.9019768834114075
267,0.5215957008767873,0.3553570508956909,-0.7321125864982605,1.0971838235855103,-1.3438620567321777
268,0.5235491258645197,0.20921239256858826,-0.5439910292625427,1.028584599494934,-1.540869951248169
269,0.5255026508675655,0.057058319449424744,-0.3107926547527313,0.8241520524024963,-1.4669593572616577
270,0.5274549760943046,-0.09888357669115067,-0.04764274135231972,0.5212576389312744,-1.1708827018737793
271,0.5294085010973504,-0.2563195824623108,0.22810862958431244,0.1731492131948471,-0.762596070766449
272,0.5313620261003962,-0.4129238426685333,0.49809542298316956,-0.1593753844499588,-0.3828880786895752
273,0.5333145513141062,-0.5663788914680481,0.744215726852417,-0.4174739718437195,-0.16455698013305664
274,0.5352678763156291,-0.7144160270690918,0.9498937726020813,-0.5534640550613403,-0.19577556848526
275,0.5372213013179135,-0.8548548817634583,1.1012358665466309,-0.5382910966873169,-0.49568799138069153
276,0.5391738265461754,-0.985641598701477,1.1879998445510864,-0.3660984933376312,-1.0089285373687744
277,0.5411273515492212,-1.1048842668533325,1.2043097019195557,-0.05518592521548271,-1.620566964149475
278,0.5430806765507441,-1.2108862400054932,1.1490671634674072,0.35479220747947693,-2.1873855590820312
279,0.5450331017782446,-1.3021754026412964,1.0260287523269653,0.8089529275894165,-2.5769193172454834
280,0.546986526765977,-1.3775300979614258,0.8435465097427368,1.2456811666488647,-2.7035598754882812
281,0.5489398517674999,-1.436000108718872,0.6139875054359436,1.6061737537384033,-2.5518312454223633
282,0.5508926769980462,-1.4769232273101807,0.35287362337112427,1.8435438871383667,-2.1804587841033936
283,0.5528461020003306,-1.4999369382858276,0.07780246436595917,1.9300696849822998,-1.7061192989349365
284,0.5547995270026149,-1.5049841403961182,-0.19277705252170563,1.861457109451294,-1.2713258266448975
285,0.5567519522155635,-1.4923144578933716,-0.4408475160598755,1.6574530601501465,-1.0052504539489746
286,0.5587053772178479,-1.462479591369629,-0.6500757336616516,1.3587150573730469,-0.988224983215332
287,0.5606589022208937,-1.4163236618041992,-0.8069477677345276,1.020424246788025,-1.2296472787857056
288,0.562626303450088,-1.3549679517745972,-0.9017067551612854,0.7036365270614624,-1.6653517484664917
