,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4
21,0.042967601125383226,1.1924959421157837,-0.9793592691421509,1.7566442489624023,0.3055601119995117
22,0.044920926125087135,1.0543279647827148,-0.7172791957855225,1.481484055519104,0.6657848954200745
23,0.046873251350007195,0.9142423868179321,-0.4413575828075409,1.1638891696929932,1.113723635673523
24,0.048826476350768644,0.7745646238327026,-0.16999350488185883,0.8649336099624634,1.5071161985397339
25,0.05077980135047255,0.6376054883003235,0.07887735962867737,0.6422094702720642,1.7181227207183838
26,0.052733026351234,0.505621075630188,0.2890332341194153,0.5408126711845398,1.6685878038406372
27,0.05468635135093791,0.38077306747436523,0.4470970332622528,0.5862786769866943,1.351689100265503
28,0.05663957635169936,0.2650914192199707,0.5434682369232178,0.7805674076080322,0.8340339064598083
29,0.05859280135064182,0.1604386866092682,0.5729912519454956,1.1017239093780518,0.23762677609920502
30,0.06054502657661942,0.06847779452800751,0.5353134274482727,1.5072669982910156,-0.293351411819458
31,0.06251293163859373,-0.009357032366096973,0.43490761518478394,1.9407784938812256,-0.6318498253822327
32,0.06446585708999919,-0.07188519090414047,0.28075817227363586,2.340667963027954,-0.7025693655014038
33,0.0664191820897031,-0.1182001605629921,0.08573181927204132,2.649744987487793,-0.5024124979972839
34,0.06837240709046455,-0.1476852148771286,-0.13432255387306213,2.8241124153137207,-0.1011582463979721
35,0.07032563208940701,-0.16002406179904938,-0.3616822361946106,2.8399910926818848,0.3778209388256073
36,0.07227795731432707,-0.1552061140537262,-0.5779902338981628,2.6974165439605713,0.791513979434967
37,0.07423118231508852,-0.13352659344673157,-0.7655391097068787,2.42022967338562,1.0165902376174927
38,0.07618440731584997,-0.0955810546875,-0.908510148525238,2.0523643493652344,0.9833061695098877
39,0.07813763231479243,-0.04225485771894455,-0.9940806031227112,1.6510089635849,0.6947043538093567
40,0.08009085731555388,0.02529258280992508,-1.0133230686187744,1.277708649635315,0.22584371268749237
41,0.08204418231525779,0.10564830154180527,-0.9618328809738159,0.9887913465499878,-0.2967291474342346
42,0.08399740731420025,0.19717071950435638,-0.8400402665138245,0.8266116380691528,-0.7296423316001892
43,0.0859497325409393,0.29801857471466064,-0.6531865000724792,0.8129748106002808,-0.9519941806793213
44,0.08790295753988175,0.4061833918094635,-0.4109638035297394,0.9457646608352661,-0.8985121846199036
45,0.08985628253958566,0.5195249319076538,-0.12684567272663116,1.1993014812469482,-0.577488124370575
46,0.09180960754110856,0.6358086466789246,0.18284645676612854,1.5283732414245605,-0.06857219338417053
47,0.09376283254005102,0.7527453303337097,0.5000748634338379,1.8753125667572021,0.49896857142448425
48,0.09571605754081247,0.8680311441421509,0.8063367009162903,2.179016590118408,0.9815709590911865
49,0.09766928253975493,0.9793884754180908,1.0839475393295288,2.3845055103302,1.2605949640274048
50,0.09962250754051638,1.0846056938171387,1.3172675371170044,2.451528549194336,1.2746951580047607
51,0.10157563254051638,1.181576132774353,1.493784785270691,2.3608803749084473,1.0364720821380615
52,0.10352795776543644,1.2683358192443848,1.6049808263778687,2.1174402236938477,0.6288433074951172
53,0.10548128276514035,1.3430970907211304,1.6469171047210693,1.7494622468948364,0.18212896585464478
54,0.1074345077659018,1.404280662536621,1.6205021142959595,1.3042272329330444,-0.16186606884002686
55,0.10938783276560571,1.4505438804626465,1.5314209461212158,0.8407309651374817,-0.28892675042152405
56,0.11134115776530962,1.4808036088943481,1.3897308111190796,0.42055097222328186,-0.1439487636089325
57,0.11329438276607107,1.4942559003829956,1.2091522216796875,0.09831021726131439,0.2537354528903961
58,0.11524660799022968,1.4903905391693115,1.0061044692993164,-0.08677422255277634,0.8154283165931702
59,0.11719983299099113,1.4689995050430298,0.798553466796875,-0.1169431060552597,1.4071478843688965
60,0.11915305798993359,1.4301815032958984,0.6047506928443909,0.001395277213305235,1.8861212730407715
61,0.12110638299145648,1.3743401765823364,0.4419531524181366,0.23871935904026031,2.1396892070770264
62,0.12305950799145648,1.30217707157135,0.325212299823761,0.5470479726791382,2.115963935852051
63,0.12502710674834816,1.2146800756454468,0.26631706953048706,0.8674684762954712,1.8378376960754395
64,0.12697983197267604,1.1131057739257812,0.27296414971351624,1.1393660306930542,1.3965051174163818
65,0.1289330569734375,0.9989582896232605,0.34821420907974243,1.3099170923233032,0.926278829574585
66,0.13088628197237995,0.8739625215530396,0.4902709126472473,1.342367172241211,0.5675985217094421
67,0.1328395069731414,0.7400345206260681,0.6925994157791138,1.221804141998291,0.42837709188461304
68,0.1347928319728453,0.5992482900619507,0.9443747997283936,0.9575273394584656,0.5542771220207214
69,0.1367450571988229,0.453799307346344,1.23123037815094,0.5816426277160645,0.9160659909248352
70,0.13869828219776537,0.3059666156768799,1.5362526178359985,0.14410333335399628,1.4175163507461548
71,0.14065160719746927,0.15807296335697174,1.84115469455719,-0.2950320839881897,1.9216887950897217
72,0.14260493219899217,0.012444415129721165,2.127544641494751,-0.674919068813324,2.2883920669555664
73,0.14455815719793463,-0.1286301612854004,2.3782026767730713,-0.9433718919754028,2.412558078765869
74,0.14651138219869608,-0.2629390060901642,2.5782759189605713,-1.0649631023406982,2.2530107498168945
75,0.1484647071984,-0.38838595151901245,2.716308116912842,-1.0265164375305176,1.8437492847442627
76,0.1504169324243776,-0.5030269026756287,2.7850341796875,-0.8391377925872803,1.2846484184265137
77,0.15237015742332005,-0.6051037311553955,2.781881093978882,-0.536467432975769,0.714127779006958
78,0.1543233824240815,-0.6930748224258423,2.7091431617736816,-0.16942690312862396,0.2712802290916443
79,0.15627660742302396,-0.7656418681144714,2.5738165378570557,0.20172227919101715,0.05783639848232269
80,0.15822993242272787,-0.8217723965644836,2.3871092796325684,0.5167706608772278,0.11039076000452042
81,0.16018315742348932,-0.8607175946235657,2.1636533737182617,0.7249407172203064,0.3904997408390045
82,0.16213648242319323,-0.8820254802703857,1.9204829931259155,0.7927934527397156,0.7953646183013916
83,0.16408970742395468,-0.8855482339859009,1.6758428812026978,0.7094308733940125,1.1861701011657715
84,0.1660419326481133,-0.8714450001716614,1.447912573814392,0.4881832003593445,1.4263101816177368
85,0.16799515764887474,-0.8401785492897034,1.2535370588302612,0.16451901197433472,1.419024109840393
86,0.16994848264857865,-0.7925074100494385,1.1070499420166016,-0.20949715375900269,1.1341241598129272
87,0.1719017076493401,-0.7294718623161316,1.0192716121673584,-0.5733352303504944,0.6164895296096802
88,0.17385493264828256,-0.6523762345314026,0.9967535734176636,-0.8674526810646057,-0.026003602892160416
89,0.175808157649044,-0.5627651810646057,1.04132080078125,-1.042596697807312,-0.6518110632896423
90,0.17776138264798647,-0.462397038936615,1.1499433517456055,-1.067507266998291,-1.1242709159851074
91,0.17971460764874791,-0.3532125651836395,1.3149476051330566,-0.9338213801383972,-1.3488134145736694
92,0.18166783264950936,-0.23730090260505676,1.524551272392273,-0.6574124693870544,-1.2986326217651367
93,0.18362105764845182,-0.11686282604932785,1.7636854648590088,-0.27595898509025574,-1.021788477897644
94,0.18557328287442942,0.005827932618558407,2.0150463581085205,0.1568814069032669,-0.62779301404953
95,0.18754068951329828,0.12846466898918152,2.260302782058716,0.5797842144966125,-0.25735998153686523
96,0.18949451451317145,0.24874819815158844,2.4813761711120605,0.9332624673843384,-0.04361075162887573
97,0.19144673973914905,0.3644272983074188,2.661703109741211,1.1688834428787231,-0.0753709077835083
98,0.1933999647380915,0.47333821654319763,2.7873923778533936,1.2567614316940308,-0.3726181983947754
99,0.19535318973885296,0.5734426975250244,2.848196268081665,1.1901615858078003,-0.8808131217956543
100,0.19730651473855687,0.6628638505935669,2.8382279872894287,0.9864957332611084,-1.4856678247451782
101,0.19925973973931832,0.7399190664291382,2.756376028060913,0.6845574378967285,-2.044306516647339
102,0.20121296473826078,0.8031495809555054,2.60638427734375,0.3384261727333069,-2.424278974533081
103,0.20316628973978368,0.8513461351394653,2.396595001220703,0.008990281261503696,-2.5397369861602783
104,0.20511951473872614,0.8835703730583191,2.1393723487854004,-0.24559007585048676,-2.374857187271118
105,0.20707173996470374,0.8991712331771851,1.850243330001831,-0.3789946436882019,-1.9880958795547485
106,0.2090249649636462,0.8977964520454407,1.5468205213546753,-0.36400988698005676,-1.4961055517196655
107,0.21097818996440765,0.8793989419937134,1.247578740119934,-0.19681879878044128,-1.041725516319275
108,0.2129314149633501,0.8442375063896179,0.9705724120140076,0.10235493630170822,-0.754818320274353
109,0.214884739964873,0.7928726077079773,0.7321817874908447,0.49234864115715027,-0.7166844010353088
110,0.21683736519025842,0.72615647315979,0.5459766387939453,0.9174257516860962,-0.9378101229667664
111,0.21879059018920088,0.6452182531356812,0.4217761754989624,1.3159129619598389,-1.3550454378128052
112,0.2207439151889048,0.5514443516731262,0.3649705946445465,1.6297643184661865,-1.8489848375320435
113,0.22269714018966624,0.44645431637763977,0.37615153193473816,1.813563346862793,-2.2767879962921143
114,0.2246503651886087,0.33207228779792786,0.4510776996612549,1.8415600061416626,-2.511442184448242
115,0.22660359018937015,0.21029528975486755,0.5809774398803711,1.7116490602493286,-2.476707696914673
116,0.22855691518907406,0.0832582488656044,0.7531673312187195,1.4456666707992554,-2.1681625843048096
117,0.23050914041505166,-0.046803321689367294,0.9519439339637756,1.0859637260437012,-1.6545846462249756
118,0.23246246541475557,-0.177592471241951,1.1596860885620117,0.68878573179245,-1.0592823028564453
119,0.23441569041369803,-0.3067910075187683,1.358090877532959,0.3154926598072052,-0.5264959335327148
120,0.23636891541445948,-0.4321000277996063,1.529457926750183,0.022986451163887978,-0.18207202851772308
121,0.23832214041522093,-0.55128014087677,1.6579307317733765,-0.14516384899616241,-0.09918861836194992
122,0.2402753654141634,-0.662190854549408,1.7306106090545654,-0.16551604866981506,-0.27852198481559753
123,0.24222859041492484,-0.7628277540206909,1.738463044166565,-0.0384100042283535,-0.6482893824577332
124,0.2441818154138673,-0.8513577580451965,1.6769561767578125,0.21208545565605164,-1.0841532945632935
125,0.24613504041462875,-0.9261513352394104,1.5463840961456299,0.5419254899024963,-1.4435304403305054
126,0.24808726564060635,-0.9858108758926392,1.3518540859222412,0.8939578533172607,-1.604899525642395
127,0.250055565974435,-1.0291950702667236,1.102938175201416,1.206836462020874,-1.5013331174850464
128,0.25200819119800144,-1.0554394721984863,0.81301349401474,1.4245928525924683,-1.1390618085861206
129,0.2539614161987629,-1.063970923423767,0.498336523771286,1.5053737163543701,-0.5959798097610474
130,0.25591464119952434,-1.0545181035995483,0.17691747844219208,1.4279831647872925,-0.000499442801810801
131,0.25786796619922825,-1.027116060256958,-0.13272859156131744,1.1952120065689087,0.5034500360488892
132,0.25982019142338686,-0.9821062088012695,-0.41286540031433105,0.8334336876869202,0.7956910729408264
133,0.26177351642309077,-0.9201294183731079,-0.6477651596069336,0.38853153586387634,0.8125709295272827
134,0.2637267414238522,-0.8421157598495483,-0.8247984051704407,-0.08121056109666824,0.5642600655555725
135,0.2656803664240215,-0.7492678165435791,-0.9353075623512268,-0.5141453742980957,0.13183555006980896
136,0.2676325916499991,-0.6430398225784302,-0.975204348564148,-0.8548205494880676,-0.3550502061843872
137,0.26958581664894155,-0.5251122117042542,-0.9452481865882874,-1.062569499015808,-0.7537931799888611
138,0.271539041649703,-0.39736229181289673,-0.8509868383407593,-1.117796540260315,-0.9479904174804688
139,0.27349226664864545,-0.2618315815925598,-0.7023637294769287,-1.0249786376953125,-0.8793907165527344
140,0.2754454916494069,-0.12068995833396912,-0.5130186080932617,-0.8119152188301086,-0.563884973526001
141,0.27739871664834936,0.02380211278796196,-0.2993307411670685,-0.5253438353538513,-0.0871550589799881
142,0.2793519416491108,0.16933313012123108,-0.07927154004573822,-0.2236049920320511,0.4188276529312134
143,0.2813052666488147,0.3135809004306793,0.12885384261608124,0.032501570880413055,0.8120118379592896
144,0.28325849164957617,0.45425307750701904,0.3076876997947693,0.18924438953399658,0.9792600274085999
145,0.28521081687449623,0.5891271829605103,0.44203469157218933,0.2083873450756073,0.8674390316009521
146,0.2871640418752577,0.7160894274711609,0.5199256539344788,0.07320349663496017,0.4980849623680115
147,0.28911726687420014,0.8331717252731323,0.5334562659263611,-0.20886127650737762,-0.03837720304727554
148,0.2910704918749616,0.938585638999939,0.4793415069580078,-0.6072900891304016,-0.6072765588760376
149,0.29302371687390405,1.0307539701461792,0.35914844274520874,-1.0731909275054932,-1.0664489269256592
150,0.2949769418746655,1.1083382368087769,0.17918947339057922,-1.5468554496765137,-1.3050283193588257
151,0.2969300668746655,1.1702613830566406,-0.04991511255502701,-1.9670037031173706,-1.2736467123031616
152,0.29888329187360796,1.21572744846344,-0.31397542357444763,-2.280275583267212,-0.9977677464485168
153,0.30083661687513086,1.244234561920166,-0.5962197184562683,-2.449489116668701,-0.5705012083053589
154,0.30278884209928947,1.2555837631225586,-0.8784621953964233,-2.459383010864258,-0.12687000632286072
155,0.3047420671000509,1.249882698059082,-1.1423702239990234,-2.3189456462860107,0.19341573119163513
156,0.3066953920997548,1.2275429964065552,-1.370741605758667,-2.0599701404571533,0.28447312116622925
157,0.3086486171005163,1.1892733573913574,-1.548703908920288,-1.7320598363876343,0.10349136590957642
158,0.31060184209945874,1.1360666751861572,-1.664751410484314,-1.3948636054992676,-0.31731024384498596
159,0.3125695460375937,1.0691828727722168,-1.7115474939346313,-1.1087486743927002,-0.8792903423309326
160,0.3145225712623869,0.9901260137557983,-1.6864367723464966,-0.9253655672073364,-1.4442026615142822
161,0.31647519648777234,0.9006184935569763,-1.5916317701339722,-0.87957364320755,-1.8718749284744263
162,0.3184284214867148,0.8025701642036438,-1.4340592622756958,-0.9839863181114197,-2.058424234390259
163,0.32038164648747625,0.6980449557304382,-1.2248790264129639,-1.2269843816757202,-1.9645379781723022
164,0.32233497148718016,0.589224636554718,-0.9787080883979797,-1.5745080709457397,-1.6260697841644287
165,0.3242881964879416,0.4783700108528137,-0.7126030921936035,-1.975347638130188,-1.1440503597259521
166,0.3262404217121002,0.3677816689014435,-0.44487398862838745,-2.369110107421875,-0.6568505167961121
167,0.32819364671286166,0.2597590684890747,-0.19380998611450195,-2.695619821548462,-0.3021281063556671
168,0.3301468717118041,0.1565602421760559,0.023592444136738777,-2.9042892456054688,-0.17898908257484436
169,0.332100196713327,0.06036214530467987,0.19281123578548431,-2.962000846862793,-0.32073453068733215
170,0.3340534217122695,-0.026777874678373337,0.30280745029449463,-2.858272075653076,-0.685663640499115
171,0.3360067467119734,-0.10295815765857697,0.34679096937179565,-2.606898069381714,-1.1684539318084717
172,0.33795997171273484,-0.16646631062030792,0.32268938422203064,-2.243818759918213,-1.6290005445480347
173,0.3399131967116773,-0.2158093899488449,0.2332879602909088,-1.8215380907058716,-1.9308106899261475
174,0.34186552193841635,-0.24974025785923004,0.0860302522778511,-1.400970458984375,-1.9784306287765503
175,0.3438187469373588,-0.26727965474128723,-0.10750608146190643,-1.041977882385254,-1.7436481714248657
176,0.34577197193812026,-0.26773354411125183,-0.3324221074581146,-0.7940760254859924,-1.2732874155044556
177,0.3477251969370627,-0.2507054805755615,-0.5715422034263611,-0.6887560486793518,-0.6764613389968872
178,0.3496783219370627,-0.21610389649868011,-0.8066178560256958,-0.7346149682998657,-0.09477284550666809
179,0.35163154693782417,-0.16414369642734528,-1.0196058750152588,-0.9160570502281189,0.33636778593063354
180,0.3535848719375281,-0.09534294158220291,-1.1939332485198975,-1.1957648992538452,0.5247096419334412
181,0.355538196937232,-0.01051389891654253,-1.3156590461730957,-1.520556926727295,0.4462810456752777
182,0.35749142193799344,0.08925091475248337,-1.374453067779541,-1.8297185897827148,0.1517799198627472
183,0.35944364716215205,0.20259766280651093,-1.3643227815628052,-2.0645079612731934,-0.24751561880111694
184,0.36139697216367495,0.3279346227645874,-1.2840385437011719,-2.1773571968078613,-0.6104528307914734
185,0.3633501971626174,0.46345987915992737,-1.13722562789917,-2.1393346786499023,-0.8049092888832092
186,0.36530342216337885,0.6071925759315491,-0.9321183562278748,-1.9447057247161865,-0.7442318797111511
187,0.3672566471623213,0.7570074200630188,-0.6809935569763184,-1.6118814945220947,-0.41122201085090637
188,0.36920987216308276,0.910671591758728,-0.3993208706378937,-1.1806080341339111,0.1369098573923111
189,0.3711630971620252,1.065883755683899,-0.10469149798154831,-0.7058324813842773,0.7839794158935547
190,0.3731163221627867,1.2203140258789062,0.18440160155296326,-0.24920229613780975,1.3864257335662842
191,0.3750836265508042,1.371644377708435,0.4498460590839386,0.13047964870929718,1.812412977218628
192,0.3770362517761896,1.5176093578338623,0.6751660704612732,0.38635697960853577,1.9777216911315918
193,0.37898947677513206,1.6560351848602295,0.8466643691062927,0.49076172709465027,1.8685952425003052
194,0.3809427017758935,1.7848777770996094,0.9543702006340027,0.43946853280067444,1.5452829599380493
195,0.3828960267755974,1.902258038520813,0.9927278757095337,0.2522985637187958,1.1253085136413574
196,0.3848483520005175,2.006495237350464,0.96097731590271,-0.030020231381058693,0.7510542869567871
197,0.38680157700127893,2.096135139465332,0.863200306892395,-0.3522475063800812,0.5505449771881104
198,0.3887548020002214,2.169976234436035,0.7080293893814087,-0.6532834768295288,0.6021818518638611
199,0.3907081270017443,2.2270898818969727,0.5080392360687256,-0.875731885433197,0.9130934476852417
200,0.39266135200068675,2.2668368816375732,0.278863787651062,-0.9748839735984802,1.4170386791229248
201,0.3946145770014482,2.2888777256011963,0.03809962421655655,-0.9257234930992126,1.9924372434616089
202,0.39656780200039066,2.2931787967681885,-0.19592688977718353,-0.7268614172935486,2.4955873489379883
203,0.3985210270011521,2.2800133228302,-0.4054432511329651,-0.40078774094581604,2.7999675273895264
204,0.40047335222607217,2.24995493888855,-0.5744757652282715,0.009599603712558746,2.830852746963501
205,0.4024265772268336,2.203868865966797,-0.6899687647819519,0.4476475417613983,2.585754871368408
206,0.4043798022257761,2.142895221710205,-0.742699921131134,0.8517470359802246,2.1350913047790527
207,0.4063329272257761,2.068430185317993,-0.7279283404350281,1.164907693862915,1.6028918027877808
208,0.4082861522265375,1.9821003675460815,-0.6457295417785645,1.3436166048049927,1.1328378915786743
209,0.41023937722548,1.8857343196868896,-0.5009945631027222,1.36460280418396,0.8489357829093933
210,0.41219260222624143,1.7813307046890259,-0.3030928671360016,1.2284513711929321,0.821605920791626
211,0.4141458272270029,1.671022653579712,-0.06522262841463089,0.9595071077346802,1.0484784841537476
212,0.41609905222594534,1.5570405721664429,0.19650627672672272,0.6020811200141907,1.4551596641540527
213,0.4180522772267068,1.4416723251342773,0.4641924798488617,0.21355146169662476,1.9157564640045166
214,0.4200045024508654,1.327223777770996,0.7193887829780579,-0.14456765353679657,2.2875335216522217
215,0.42195772745162685,1.2159775495529175,0.9443861246109009,-0.41619640588760376,2.4502029418945312
216,0.4239109524505693,1.110153079032898,1.1234462261199951,-0.559410035610199,2.3390755653381348
217,0.42586417745133076,1.0118680000305176,1.2438976764678955,-0.5529509782791138,1.9629898071289062
218,0.4278174024520922,0.9231000542640686,1.2970179319381714,-0.39951783418655396,1.402097225189209
219,0.42977062745103467,0.8456529378890991,1.2786401510238647,-0.1253202110528946,0.7861147522926331
220,0.4317238524517961,0.7811244130134583,1.189443826675415,0.22403252124786377,0.25899872183799744
221,0.4336770774507386,0.7308779358863831,1.0349065065383911,0.5906668901443481,-0.06027766689658165
222,0.43563030245150003,0.6960188150405884,0.8249218463897705,0.9134945869445801,-0.11009728908538818
223,0.437596906388535,0.6773747801780701,0.5731102824211121,1.1377649307250977,0.09714876115322113
224,0.4395506313894657,0.6754810214042664,0.2958698272705078,1.2236336469650269,0.4786912202835083
225,0.44150385638840817,0.6905709505081177,0.011233535595238209,1.1524111032485962,0.9042977690696716
226,0.44345608161438577,0.7225719690322876,-0.26238641142845154,0.9295195937156677,1.2321910858154297
227,0.4454094066140897,0.7711063027381897,-0.507481038570404,0.5836949944496155,1.3481230735778809
228,0.4473627316137936,0.8354977965354919,-0.7086632251739502,0.16256071627140045,1.1968950033187866
229,0.44931595661455503,0.9147834181785583,-0.8537384867668152,-0.27473971247673035,0.7976824045181274
230,0.4512691816134975,1.00773024559021,-0.9345524311065674,-0.6667030453681946,0.2389628291130066
231,0.45322240661425894,1.112856388092041,-0.9475562572479248,-0.958993136882782,-0.34556472301483154
232,0.4551756316132014,1.2284576892852783,-0.8940508961677551,-1.1128511428833008,-0.8134706616401672
233,0.45712885661396285,1.352636456489563,-0.7800923585891724,-1.1110786199569702,-1.0524961948394775
234,0.4590811818388829,1.4833353757858276,-0.6160656809806824,-0.9606634378433228,-1.0112051963806152
235,0.46103440683964436,1.6183730363845825,-0.4159560203552246,-0.691637396812439,-0.7129856944084167
236,0.4629876318385868,1.7554819583892822,-0.19636915624141693,-0.3523465692996979,-0.2495659589767456
237,0.46494085683934827,1.8923487663269043,0.024631695821881294,-0.001868965569883585,0.2441786229610443
238,0.46689408183829073,2.02665376663208,0.2287905067205429,0.29923778772354126,0.6272215247154236
239,0.46884740683981363,2.1561119556427,0.3989369869232178,0.4984179139137268,0.7910450100898743
240,0.47080073183951754,2.278512954711914,0.5201895833015442,0.5593511462211609,0.6893682479858398
241,0.47275295706367615,2.3917601108551025,0.5809991359710693,0.46765536069869995,0.3507958948612213
242,0.4747061820644376,2.493905782699585,0.5739604234695435,0.23317047953605652,-0.12907855212688446
243,0.47665940706338006,2.583186626434326,0.4963347017765045,-0.11153317987918854,-0.6139501929283142
244,0.4786126320641415,2.6580541133880615,0.35024744272232056,-0.5161892175674438,-0.9642583727836609
245,0.48056585706490296,2.7172012329101562,0.14254671335220337,-0.9206286668777466,-1.0755534172058105
246,0.4825190820638454,2.7595858573913574,-0.11566761881113052,-1.264119267463684,-0.9072590470314026
247,0.48447230706460687,2.7844483852386475,-0.40981072187423706,-1.4947949647903442,-0.49394580721855164
248,0.4864255320635493,2.791325330734253,-0.7228228449821472,-1.5777086019515991,0.06397594511508942
249,0.4883787570643108,2.780057907104492,-1.0363516807556152,-1.5002524852752686,0.6275939345359802
250,0.4903319820650722,2.75079345703125,-1.3320249319076538,-1.2741034030914307,1.0573720932006836
251,0.49228420728923084,2.703984022140503,-1.5927237272262573,-0.9333887100219727,1.2511897087097168
252,0.4942374322899923,2.64037823677063,-1.8037691116333008,-0.5293596386909485,1.1721177101135254
253,0.49619065728893474,2.5610079765319824,-1.953938364982605,-0.12240151315927505,0.8583225011825562
254,0.4981438822896962,2.467170000076294,-2.0362398624420166,0.22737497091293335,0.41238337755203247
255,0.5001112826239478,2.3604037761688232,-2.0483925342559814,0.4694954752922058,-0.02704450860619545
256,0.5020647076225941,2.242464542388916,-1.992978572845459,0.5709789395332336,-0.323454886674881
257,0.5040172328490371,2.1152920722961426,-1.8772547245025635,0.5214656591415405,-0.38012346625328064
258,0.5059704578479796,1.9809772968292236,-1.712639570236206,0.3348182141780853,-0.16683347523212433
259,0.507923682848741,1.84172523021698,-1.5139092206954956,0.04694562777876854,0.2716333270072937
260,0.5098771078492064,1.6998168230056763,-1.2981599569320679,-0.2898102402687073,0.8275688886642456
261,0.5118303328481488,1.557568907737732,-1.0836091041564941,-0.6148514747619629,1.3596683740615845
262,0.5137835578489103,1.4172935485839844,-0.8883166909217834,-0.8687904477119446,1.7315794229507446
263,0.5157358830738303,1.2812577486038208,-0.7289198040962219,-1.0027309656143188,1.8491088151931763
264,0.5176891080727728,1.1516437530517578,-0.6194652318954468,-0.9859194159507751,1.6858904361724854
265,0.5196423330735342,1.0305109024047852,-0.5704234838485718,-0.8105717897415161,1.2904807329177856
266,0.5215955580742957,0.9197595715522766,-0.58795166015625,-0.4931279122829437,0.7729386687278748
267,0.5235487830732382,0.821098268032074,-0.6734582185745239,-0.07173392176628113,0.2745702862739563
268,0.5255020080739996,0.7360134720802307,-0.8234984278678894,0.3996526896953583,-0.07087115198373795
269,0.5274552330729421,0.6657437086105347,-1.0300085544586182,0.8596187829971313,-0.1738927662372589
270,0.5294084580737035,0.6112580895423889,-1.28086256980896,1.2488102912902832,-0.013817711733281612
271,0.5313617830734074,0.5732393860816956,-1.560712456703186,1.5191242694854736,0.3555421233177185
272,0.5333139082986236,0.552072286605835,-1.8520528078079224,1.641147494316101,0.8206509351730347
273,0.5352672332983275,0.5478364825248718,-2.136437177658081,1.6086820363998413,1.239404559135437
274,0.5372204582990889,0.5603055953979492,-2.3957595825195312,1.4396544694900513,1.4801385402679443
275,0.5391736832980314,0.5889512896537781,-2.6135125160217285,1.1732664108276367,1.4577956199645996
276,0.5411269082987928,0.6329525113105774,-2.7759339809417725,0.863831102848053,1.157341480255127
277,0.5430801332995543,0.6912100911140442,-2.8729639053344727,0.5722565054893494,0.6380093097686768
278,0.5450333582984968,0.7623659372329712,-2.8989417552948,0.35650068521499634,0.017208281904459
279,0.5469865832992582,0.8448272943496704,-2.8529984951019287,0.2624874413013458,-0.5614937543869019
280,0.5489398082982007,0.9367944598197937,-2.739114284515381,0.3168971836566925,-0.9675405621528625
281,0.5508920335241783,1.036292552947998,-2.56583833694458,0.5229559540748596,-1.1189771890640259
282,0.5528452585249397,1.14120614528656,-2.345691204071045,0.8598787784576416,-1.0047056674957275
283,0.5547984835238822,1.2493168115615845,-2.094289541244507,1.2860546112060547,-0.687310516834259
284,0.5567517085246436,1.3583416938781738,-1.8292553424835205,1.7454768419265747,-0.28567931056022644
285,0.5587049335235861,1.4659737348556519,-1.568987488746643,2.1764180660247803,0.05781378969550133
286,0.5606581585243475,1.5699224472045898,-1.331376552581787,2.520998477935791,0.21656791865825653
287,0.5626254624612557,1.6679540872573853,-1.1325578689575195,2.734156847000122,0.11469503492116928
288,0.564578887461721,1.7579309940338135,-0.9857862591743469,2.790628433227539,-0.2519381046295166
289,0.5665311126858796,1.8378487825393677,-0.900512158870697,2.688843011856079,-0.8143349289894104
290,0.5684843376866411,1.9058722257614136,-0.8817233443260193,2.451133966445923,-1.4490400552749634
