,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4
89,0.17559239217644063,-0.5695937871932983,-1.4831701517105103,-0.10824107378721237,-0.3449912369251251
90,0.17754561717720208,-0.5751833915710449,-1.7622379064559937,-0.015540637075901031,0.1258210688829422
91,0.17949884217614454,-0.5637543797492981,-2.0317723751068115,-0.07588250190019608,0.5326166749000549
92,0.18145206717690598,-0.5355746746063232,-2.2738242149353027,-0.26821890473365784,0.748250424861908
93,0.1834042924010646,-0.4912133812904358,-2.4722061157226562,-0.5508784055709839,0.6962694525718689
94,0.18535751740182604,-0.43153050541877747,-2.613619089126587,-0.8681132793426514,0.372009813785553
95,0.18732491886203206,-0.3576619029045105,-2.6885759830474854,-1.1588386297225952,-0.1559654027223587
96,0.1892786438611438,-0.27099931240081787,-2.69206166267395,-1.3662023544311523,-0.7644815444946289
97,0.19123096908606385,-0.17316576838493347,-2.623879909515381,-1.4464951753616333,-1.309321403503418
98,0.1931841940868253,-0.06598705798387527,-2.488665819168091,-1.376010775566101,-1.6645491123199463
99,0.1951375190865292,0.04854031279683113,-2.295560598373413,-1.1547914743423462,-1.7568135261535645
100,0.19709114408669848,0.16828426718711853,-2.0575737953186035,-0.806670069694519,-1.5852311849594116
101,0.19904346931161854,0.2910146415233612,-1.7906748056411743,-0.3756066560745239,-1.2214010953903198
102,0.20099669431238,0.41444239020347595,-1.5126795768737793,0.08111335337162018,-0.7895516157150269
103,0.2029500193120839,0.5362597703933716,-1.2420073747634888,0.5017585754394531,-0.43225908279418945
104,0.20490324431284535,0.6541808843612671,-0.9963975548744202,0.82972651720047,-0.2711392045021057
105,0.2068564693117878,0.7659820318222046,-0.7916730046272278,1.022322416305542,-0.3732849955558777
106,0.20880969431254925,0.8695405721664429,-0.6406378746032715,1.0573749542236328,-0.7326517105102539
107,0.21076291931149171,0.9628725051879883,-0.5521861910820007,0.9366592168807983,-1.271493673324585
108,0.21271614431225316,1.044167160987854,-0.5306835770606995,0.6855922341346741,-1.8614603281021118
109,0.21466836953641177,1.1118192672729492,-0.5756648182868958,0.3492511510848999,-2.358571767807007
110,0.21662159453717322,1.164457082748413,-0.6818691492080688,-0.014668148010969162,-2.642491102218628
111,0.21857491953687713,1.200966715812683,-0.8396098017692566,-0.34485340118408203,-2.6493303775787354
112,0.22052814453763858,1.220511555671692,-1.0354526042938232,-0.5859379768371582,-2.38900089263916
113,0.2224814695373425,1.2225475311279297,-1.2531565427780151,-0.6971327066421509,-1.942355751991272
114,0.22443469453810394,1.2068325281143188,-1.4748103618621826,-0.658583402633667,-1.4389078617095947
115,0.2263879195370464,1.1734310388565063,-1.6820850372314453,-0.47446346282958984,-1.0212304592132568
116,0.22834114453780785,1.1227128505706787,-1.8575174808502197,-0.17231999337673187,-0.8057999014854431
117,0.23029336976196646,1.055347204208374,-1.985732078552246,0.20122434198856354,-0.8510127663612366
118,0.2322465947627279,0.9722909927368164,-2.054518699645996,0.5877447128295898,-1.1411420106887817
119,0.23419991976243182,0.8747721910476685,-2.0556888580322266,0.9261295795440674,-1.5906320810317993
120,0.23615314476319327,0.7642688751220703,-1.9856531620025635,1.1621184349060059,-2.0675532817840576
121,0.23810636976213573,0.6424832940101624,-1.8456767797470093,1.2567757368087769,-2.429790496826172
122,0.24005969476183964,0.5113121271133423,-1.6417975425720215,1.192582130432129,-2.564044952392578
123,0.2420129197626011,0.37281399965286255,-1.384411334991455,0.9761928915977478,-2.4169600009918213
124,0.243966244762305,0.2291729897260666,-1.0875537395477295,0.6374337673187256,-2.0098416805267334
125,0.2459184699882826,0.08266117423772812,-0.7679275870323181,0.2246921956539154,-1.4329359531402588
126,0.24787169498722506,-0.0644012913107872,-0.4437459707260132,-0.20258091390132904,-0.820832371711731
127,0.24983879622141103,-0.20968642830848694,-0.13346843421459198,-0.5830894112586975,-0.31573164463043213
128,0.2517924212215803,-0.3508990406990051,0.1454785168170929,-0.8631953597068787,-0.028645992279052734
129,0.2537457462231032,-0.4858166575431824,0.37790945172309875,-1.0052272081375122,-0.009161998517811298
130,0.25569897122204566,-0.6123282313346863,0.5519313216209412,-0.9932997822761536,-0.23205287754535675
131,0.25765119644802326,-0.7284708619117737,0.6597654223442078,-0.8357388377189636,-0.6044069528579712
132,0.25960452144772717,-0.8324640393257141,0.6982818841934204,-0.5637332201004028,-0.9913169145584106
133,0.2615577464466696,-0.9227403998374939,0.6692103147506714,-0.22642533481121063,-1.2530871629714966
134,0.2635110714481925,-0.9979732036590576,0.5790114402770996,0.11679590493440628,-1.2837599515914917
135,0.265464296447135,-1.0570991039276123,0.4384186565876007,0.40559861063957214,-1.0403988361358643
136,0.26741752144789643,-1.099336862564087,0.2616817057132721,0.5881584286689758,-0.5551022291183472
137,0.2693707464468389,-1.1242002248764038,0.06556523591279984,0.6292839050292969,0.07354805618524551
138,0.2713240714483618,-1.1315069198608398,-0.131828173995018,0.5159508585929871,0.7072619199752808
139,0.2732762966725204,-1.1213812828063965,-0.3123281002044678,0.2593837082386017,1.2057033777236938
140,0.2752296216722243,-1.0942515134811401,-0.4589710831642151,-0.10664159804582596,1.4647197723388672
141,0.27718284667298576,-1.0508426427841187,-0.5571913123130798,-0.5310075879096985,1.444663643836975
142,0.2791360716719282,-0.992163360118866,-0.5958437323570251,-0.9531683921813965,1.1810461282730103
143,0.28108929667268967,-0.9194876551628113,-0.5679889917373657,-1.3125327825546265,0.7746031284332275
144,0.2830425216734511,-0.834333062171936,-0.47138431668281555,-1.557856559753418,0.36350128054618835
145,0.2849957466723936,-0.738433301448822,-0.3086475431919098,-1.655180811882019,0.08529956638813019
146,0.28694897167315503,-0.6337080001831055,-0.08708128333091736,-1.5930813550949097,0.039095886051654816
147,0.28890119689731364,-0.5222286581993103,0.18182918429374695,-1.384409785270691,0.2582327723503113
148,0.2908544218980751,-0.4061824083328247,0.48321017622947693,-1.064257025718689,0.7010446190834045
149,0.29280764689701755,-0.28783324360847473,0.7998303174972534,-0.6844562888145447,1.2621831893920898
150,0.294760871897779,-0.16948242485523224,1.1132957935333252,-0.3054811656475067,1.801418423652649
151,0.2967141968974829,-0.05342769995331764,1.4053269624710083,0.012998471967875957,2.182020425796509
152,0.29866742189824436,0.0580768957734108,1.659027099609375,0.22143179178237915,2.308206558227539
153,0.3006206468971868,0.16286084055900574,1.8600552082061768,0.2881225049495697,2.151386260986328
154,0.3025739718987097,0.25887531042099,1.997620701789856,0.2041795253753662,1.7580156326293945
155,0.3045271968976522,0.34422922134399414,2.0652308464050293,-0.015088053420186043,1.2369043827056885
156,0.3064794221236298,0.4172225594520569,2.061138391494751,-0.332549512386322,0.7294564247131348
157,0.30843264712257223,0.47637641429901123,1.9884600639343262,-0.6950337886810303,0.3709988594055176
158,0.3103858721233337,0.5204589366912842,1.8549532890319824,-1.0416131019592285,0.2537956237792969
159,0.31235337943780905,0.5485071539878845,1.6724730730056763,-1.3130987882614136,0.4018840789794922
160,0.31430600466319447,0.5598440766334534,1.4561409950256348,-1.4612705707550049,0.7646277546882629
161,0.3162592296639559,0.5540905594825745,1.2232873439788818,-1.4564006328582764,1.2307521104812622
162,0.3182124546628984,0.5311724543571472,0.9922406077384949,-1.2919023036956787,1.659014344215393
163,0.32016567966365983,0.49132171273231506,0.7810459733009338,-0.9853775501251221,1.917100429534912
164,0.32211900466336374,0.4350726902484894,0.6062053442001343,-0.5759007930755615,1.9180864095687866
165,0.3240722296641252,0.3632529675960541,0.48152461647987366,-0.11796212196350098,1.6444694995880127
166,0.32602545466306765,0.27696892619132996,0.4171496033668518,0.32698747515678406,1.1531814336776733
167,0.32797877966459055,0.1775866448879242,0.4188573360443115,0.7000713348388672,0.560206413269043
168,0.32993100488874916,0.06670808792114258,0.48765259981155396,0.9541186094284058,0.009018520824611187
169,0.3318842298895106,-0.05385679379105568,0.6196973919868469,1.060969352722168,-0.36851295828819275
170,0.3338375548892145,-0.18212158977985382,0.8065786361694336,1.01581609249115,-0.4880391061306
171,0.335790779888157,-0.31595808267593384,1.0358952283859253,0.8379049301147461,-0.33562541007995605
172,0.3377441048896799,-0.45313337445259094,1.2921231985092163,0.5674890279769897,0.028647800907492638
173,0.33969732988862233,-0.5913487672805786,1.5576999187469482,0.2595072090625763,0.4873630702495575
174,0.3416505548893838,-0.7282800078392029,1.814249873161316,-0.025026574730873108,0.8981489539146423
175,0.3436027801135424,-0.8616178035736084,2.043867588043213,-0.22858083248138428,1.1328914165496826
176,0.34555600511430384,-0.9891080856323242,2.2303688526153564,-0.30612361431121826,1.113025188446045
177,0.3475092301150653,-1.1085913181304932,2.3604214191436768,-0.23219336569309235,0.8312303423881531
178,0.3494625551147692,-1.2180404663085938,2.4244775772094727,-0.004922276828438044,0.35358741879463196
179,0.35141578011371166,-1.3155959844589233,2.4174435138702393,0.35361480712890625,-0.1984023153781891
180,0.3533690051144731,-1.3995987176895142,2.339036703109741,0.8007805943489075,-0.6810038685798645
181,0.355322330114177,-1.4686182737350464,2.1938107013702393,1.2799586057662964,-0.9675493836402893
182,0.35727555511493847,-1.521478533744812,1.9908416271209717,1.7293139696121216,-0.9830812811851501
183,0.3592277803390971,-1.557277798652649,1.743098258972168,2.0913681983947754,-0.7248452305793762
184,0.36118100533985853,-1.5754048824310303,1.4665436744689941,2.3218963146209717,-0.2630153298377991
185,0.363134230338801,-1.5755490064620972,1.1790266036987305,2.396760940551758,0.2785453796386719
186,0.36508745533956244,-1.5577062368392944,0.899041473865509,2.315619707107544,0.7562174797058105
187,0.36704078033926635,-1.5221781730651855,0.6444447040557861,2.1019272804260254,1.0459498167037964
188,0.36899390533926635,-1.4695680141448975,0.4312148988246918,1.799235224723816,1.0771998167037964
189,0.3709471303400278,-1.4007686376571655,0.27234452962875366,1.464361310005188,0.8521871566772461
190,0.37290035533897026,-1.3169479370117188,0.17693978548049927,1.1584970951080322,0.4451855719089508
191,0.3748680552225778,-1.2195274829864502,0.14959211647510529,0.9376370310783386,-0.01795332506299019
192,0.3768206806735179,-1.1101583242416382,0.1900642216205597,0.8438189029693604,-0.39442989230155945
193,0.3787738056735179,-0.990691602230072,0.29331329464912415,0.8985427021980286,-0.5637887716293335
194,0.38072713067322184,-0.8631461262702942,0.44984933733940125,1.099390983581543,-0.46110281348228455
195,0.38267935589919944,-0.7296732068061829,0.6464037895202637,1.42037832736969,-0.09495251625776291
196,0.38463268089890335,-0.5925187468528748,0.8668618202209473,1.8159754276275635,0.45472851395606995
197,0.38658600589860725,-0.45398396253585815,1.0933929681777954,2.2281811237335205,1.058353304862976
198,0.3885392308975497,-0.31638526916503906,1.307701587677002,2.5955405235290527,1.5719811916351318
199,0.3904925558990726,-0.1820133477449417,1.4923104047775269,2.862705707550049,1.876544713973999
200,0.3924457808980151,-0.053093407303094864,1.6317856311798096,2.989048957824707,1.9102554321289062
201,0.394399105897719,0.0682540312409401,1.7138211727142334,2.954987049102783,1.685308814048767
202,0.3963513311236966,0.18005013465881348,1.7301037311553955,2.7650327682495117,1.2843114137649536
203,0.39830455612445803,0.2804924249649048,1.676899790763855,2.447096347808838,0.8374142646789551
204,0.4002577811234005,0.367986261844635,1.5553234815597534,2.0481481552124023,0.48641765117645264
205,0.4022111061231044,0.44117286801338196,1.3712655305862427,1.6269150972366333,0.34569138288497925
206,0.40416433112386585,0.4989528954029083,1.1349902153015137,1.244750738143921,0.47061991691589355
207,0.40611765612356976,0.5405058264732361,0.8604263663291931,0.956100583076477,0.8422245383262634
208,0.40807098112327367,0.5653042197227478,0.5642030239105225,0.8000465035438538,1.3721781969070435
209,0.4100231063484898,0.5731227397918701,0.2644968330860138,0.794247567653656,1.9268404245376587
210,0.41197643134819373,0.5640424489974976,-0.020228788256645203,0.9322218894958496,2.363727569580078
211,0.4139296563489552,0.5384488105773926,-0.27250462770462036,1.1843913793563843,2.570422410964966
212,0.41588288134789764,0.4970252513885498,-0.4770672917366028,1.5027269124984741,2.4952638149261475
213,0.41783620634942054,0.44074103236198425,-0.6219174265861511,1.8282712697982788,2.161402940750122
214,0.41978933134942054,0.370834082365036,-0.6991502642631531,2.100365161895752,1.6603772640228271
215,0.42174265634912445,0.28878945112228394,-0.7055010199546814,2.2661426067352295,1.1269627809524536
216,0.4236949815740445,0.19631294906139374,-0.6425669193267822,2.2888145446777344,0.7021990418434143
217,0.42564820657480595,0.09530143439769745,-0.5166903138160706,2.1534488201141357,0.49471843242645264
218,0.4276014315737484,-0.012190655805170536,-0.33851122856140137,1.8693498373031616,0.5509816408157349
219,0.42955465657450986,-0.12398731708526611,-0.12222042679786682,1.4686633348464966,0.8425741195678711
220,0.4315078815734523,-0.23782920837402344,0.11543481051921844,1.00142502784729,1.2740468978881836
221,0.4334611065742138,-0.3514133095741272,0.3563229739665985,0.5278239846229553,1.709151029586792
222,0.43541433157315623,-0.462433397769928,0.5821967720985413,0.10888504981994629,2.0082762241363525
223,0.43738113798917766,-0.568620502948761,0.7759694457054138,-0.20297838747501373,2.06683087348938
224,0.4393347629893469,-0.6677828431129456,0.9229099154472351,-0.3720705211162567,1.8440454006195068
225,0.44128808798905084,-0.7578442096710205,1.0116729736328125,-0.38491544127464294,1.374300241470337
226,0.44324031321320945,-0.836880624294281,1.0350934267044067,-0.2522990107536316,0.7578774094581604
227,0.4451935382139709,-0.9031540751457214,0.9906887412071228,-0.007532867603003979,0.1336638182401657
228,0.44714696321443625,-0.9551430940628052,0.8808335661888123,0.29878923296928406,-0.3587101399898529
229,0.4491001882133787,-0.991569459438324,0.7125966548919678,0.6067253947257996,-0.6169245839118958
230,0.45105341321414016,-1.0114210844039917,0.4972495138645172,0.8563737869262695,-0.6037874817848206
231,0.4530067382138441,-1.0139693021774292,0.2494812160730362,0.9972532391548157,-0.357194185256958
232,0.4549599632146055,-0.9987824559211731,-0.013624788261950016,0.9962136149406433,0.0204987321048975
233,0.45691218843876413,-0.9657331109046936,-0.273781418800354,0.8426452279090881,0.39077046513557434
234,0.4588654134395256,-0.915000855922699,-0.5127732157707214,0.5501739978790283,0.6171468496322632
235,0.46081863843846804,-0.8470688462257385,-0.7137264609336853,0.15457983314990997,0.6028500199317932
236,0.4627718634392295,-0.7627161145210266,-0.8622866868972778,-0.29173940420150757,0.31756648421287537
237,0.4647251884389334,-0.6630035042762756,-0.9476203918457031,-0.7278949022293091,-0.19400571286678314
238,0.46667841343969485,-0.549255907535553,-0.9631718397140503,-1.093960165977478,-0.8241740465164185
239,0.46863173843939876,-0.4230387210845947,-0.9071215987205505,-1.3402776718139648,-1.4315427541732788
240,0.4705849634383412,-0.2861309051513672,-0.7825156450271606,-1.4351698160171509,-1.8795511722564697
241,0.4725371886643188,-0.14049400389194489,-0.5970548987388611,-1.3698533773422241,-2.073699712753296
242,0.47449051366402273,0.011762079782783985,-0.3625611662864685,-1.1597915887832642,-1.9872628450393677
243,0.4764437386647842,0.16841572523117065,-0.09415542334318161,-0.842273473739624,-1.6684414148330688
244,0.47839696366372664,0.32717233896255493,0.1907932311296463,-0.4705987572669983,-1.2269997596740723
245,0.48035028866343055,0.48570433259010315,0.4738752841949463,-0.10577148199081421,-0.8040466904640198
246,0.482303513664192,0.6416916847229004,0.7369206547737122,0.1930011659860611,-0.5332465767860413
247,0.4842568386638959,0.7928622364997864,0.9632615447044373,0.3775266110897064,-0.5040919780731201
248,0.48621006366465735,0.9370314478874207,1.1388905048370361,0.4181250333786011,-0.7373030781745911
249,0.48816228888881597,1.0721402168273926,1.2534321546554565,0.30824014544487,-1.1790987253189087
250,0.4901155138895774,1.1962908506393433,1.3008620738983154,0.06544441729784012,-1.7159076929092407
251,0.4920691388897467,1.307780146598816,1.279921531677246,-0.27131757140159607,-2.2054903507232666
252,0.49402236388868914,1.4051285982131958,1.1941996812820435,-0.6478182673454285,-2.515939474105835
253,0.4959755888894506,1.4871066808700562,1.0518776178359985,-1.0030200481414795,-2.5618720054626465
254,0.4979278141154282,1.5527557134628296,0.8651521801948547,-1.2786123752593994,-2.3278920650482178
255,0.49989561377242353,1.6014043092727661,0.6493791341781616,-1.428127646446228,-1.8728938102722168
256,0.5018486389972168,1.6326802968978882,0.42199599742889404,-1.424214243888855,-1.3140243291854858
257,0.5038019639987397,1.6465169191360474,0.20129989087581635,-1.2629369497299194,-0.7947006225585938
258,0.5057551889976821,1.6431535482406616,0.005164723377674818,-0.9644308686256409,-0.44544515013694763
259,0.5077084139984436,1.623131275177002,-0.15021179616451263,-0.5698093771934509,-0.34827229380607605
260,0.5096607392233636,1.5872833728790283,-0.25144463777542114,-0.13480709493160248,-0.5143848657608032
261,0.5116139642223061,1.536720633506775,-0.28890174627304077,0.2788532078266144,-0.8812918066978455
262,0.5135671892230675,1.472810983657837,-0.257382869720459,0.6130247116088867,-1.3301349878311157
263,0.515520414223829,1.397156000137329,-0.1564893126487732,0.8221420645713806,-1.7184746265411377
264,0.5174736392227715,1.3115625381469727,0.009341144934296608,0.8802663683891296,-1.919546127319336
265,0.5194269642224754,1.2180101871490479,0.23113633692264557,0.7850726842880249,-1.8572261333465576
266,0.5213801892232368,1.1186175346374512,0.4960081875324249,0.5581586360931396,-1.5271241664886475
267,0.5233334142239983,1.0156035423278809,0.7880441546440125,0.2416270226240158,-0.9980153441429138
268,0.5252857394489183,0.9112494587898254,1.0894094705581665,-0.10852517932653427,-0.3932209610939026
269,0.5272389644478608,0.8078581094741821,1.3815839290618896,-0.43118178844451904,0.14296366274356842
270,0.5291922894475647,0.7077134251594543,1.6466456651687622,-0.669678807258606,0.48459377884864807
271,0.5311455144483261,0.6130403876304626,1.8685141801834106,-0.7806814908981323,0.5583775043487549
272,0.5330987394490876,0.5259656310081482,2.034064769744873,-0.7409843802452087,0.36355629563331604
273,0.53505196444803,0.4484800100326538,2.134036064147949,-0.5511736869812012,-0.028083261102437973
274,0.5370051894487915,0.3824036121368408,2.1636698246002197,-0.23558349907398224,-0.49206724762916565
275,0.5389585144484954,0.3293535113334656,2.1230356693267822,0.1614500731229782,-0.8855183124542236
276,0.540910739674473,0.2907153367996216,2.0170199871063232,0.5824517011642456,-1.0864675045013428
277,0.5428639646734155,0.26761865615844727,1.854978084564209,0.9657190442085266,-1.0274183750152588
278,0.5448171896741769,0.260917067527771,1.6500762701034546,1.254895806312561,-0.7139633893966675
279,0.5467704146731194,0.27117300033569336,1.4183673858642578,1.4077152013778687,-0.22334931790828705
280,0.5487237396728233,0.29864761233329773,1.1776659488677979,1.4025522470474243,0.3166162371635437
281,0.5506769646735847,0.34329599142074585,0.94629967212677,1.2417635917663574,0.7625367045402527
282,0.5526302896732886,0.4047677516937256,0.7418263554573059,0.9512965083122253,0.9946925044059753
283,0.5545825148992662,0.4824129045009613,0.5798045992851257,0.5766261219978333,0.9498401880264282
284,0.5565357398982087,0.5752930641174316,0.4727036952972412,0.1756555140018463,0.6385548710823059
285,0.5584889648989702,0.6821975708007812,0.42902958393096924,-0.19031623005867004,0.14236359298229218
286,0.5604421898997316,0.8016647100448608,0.45272743701934814,-0.4661513566970825,-0.4085455536842346
287,0.5624094947370395,0.9320067167282104,0.5429024696350098,-0.6114668846130371,-0.8709295988082886
